7.3228,6.23E-01,1
7.3229,6.22E-01,1
7.323,6.46E-01,1
7.3231,6.97E-01,1
7.3232,7.28E-01,1
7.3233,7.47E-01,1
7.3234,7.37E-01,1
7.3235,7.34E-01,1
7.3236,6.98E-01,1
7.3237,6.47E-01,1
7.3238,5.98E-01,1
7.3239,6.16E-01,1
7.324,6.94E-01,1
7.3241,7.34E-01,1
7.3242,7.57E-01,1
7.3243,7.72E-01,1
7.3244,7.97E-01,1
7.3245,7.99E-01,1
7.3246,7.88E-01,1
7.3247,7.92E-01,1
7.3248,7.64E-01,1
7.3249,6.85E-01,1
7.325,5.57E-01,1
7.3251,4.47E-01,1
7.3252,3.92E-01,0
7.3253,4.50E-01,1
7.3254,5.40E-01,1
7.3255,5.98E-01,1
7.3256,5.78E-01,1
7.3257,6.17E-01,1
7.3258,7.15E-01,1
7.3259,8.04E-01,1
7.326,8.60E-01,1
7.3261,8.78E-01,1
7.3262,8.71E-01,1
7.3263,8.62E-01,1
7.3264,8.52E-01,1
7.3265,8.13E-01,1
7.3266,7.63E-01,1
7.3267,7.03E-01,1
7.3268,6.28E-01,1
7.3269,6.00E-01,1
7.327,5.98E-01,1
7.3271,6.41E-01,1
7.3272,6.57E-01,1
7.3273,6.46E-01,1
7.3274,6.88E-01,1
7.3275,7.28E-01,1
7.3276,7.57E-01,1
7.3277,7.35E-01,1
7.3278,7.20E-01,1
7.3279,7.18E-01,1
7.328,7.62E-01,1
7.3281,7.77E-01,1
7.3282,7.67E-01,1
7.3283,7.35E-01,1
7.3284,6.79E-01,1
7.3285,6.58E-01,1
7.3286,6.52E-01,1
7.3287,7.46E-01,1
7.3288,7.81E-01,1
7.3289,7.61E-01,1
7.329,6.24E-01,1
7.3291,4.74E-01,1
7.3292,3.22E-01,0
7.3293,2.75E-01,0
7.3294,3.01E-01,0
7.3295,3.53E-01,0
7.3296,4.25E-01,1
7.3297,5.67E-01,1
7.3298,7.73E-01,1
7.3299,9.07E-01,1
7.33,9.37E-01,1
7.3301,9.46E-01,1
7.3302,9.39E-01,1
7.3303,9.03E-01,1
7.3304,8.47E-01,1
7.3305,7.73E-01,1
7.3306,7.49E-01,1
7.3307,7.33E-01,1
7.3308,7.32E-01,1
7.3309,7.81E-01,1
7.331,8.54E-01,1
7.3311,8.79E-01,1
7.3312,8.55E-01,1
7.3313,8.05E-01,1
7.3314,7.65E-01,1
7.3315,7.75E-01,1
7.3316,7.65E-01,1
7.3317,7.99E-01,1
7.3318,8.32E-01,1
7.3319,8.83E-01,1
7.332,8.90E-01,1
7.3321,8.52E-01,1
7.3322,7.68E-01,1
7.3323,6.87E-01,1
7.3324,7.04E-01,1
7.3325,7.82E-01,1
7.3326,8.45E-01,1
7.3327,8.70E-01,1
7.3328,8.30E-01,1
7.3329,8.13E-01,1
7.333,8.24E-01,1
7.3331,9.10E-01,1
7.3332,9.48E-01,1
7.3333,9.23E-01,1
7.3334,8.49E-01,1
7.3335,7.53E-01,1
7.3336,7.74E-01,1
7.3337,8.18E-01,1
7.3338,8.39E-01,1
7.3339,8.68E-01,1
7.334,8.63E-01,1
7.3341,8.66E-01,1
7.3342,8.55E-01,1
7.3343,8.25E-01,1
7.3344,7.92E-01,1
7.3345,7.73E-01,1
7.3346,8.23E-01,1
7.3347,8.57E-01,1
7.3348,8.58E-01,1
7.3349,8.38E-01,1
7.335,8.25E-01,1
7.3351,8.54E-01,1
7.3352,9.09E-01,1
7.3353,9.26E-01,1
7.3354,9.24E-01,1
7.3355,9.15E-01,1
7.3356,9.08E-01,1
7.3357,9.15E-01,1
7.3358,9.33E-01,1
7.3359,9.28E-01,1
7.336,8.83E-01,1
7.3361,7.77E-01,1
7.3362,6.97E-01,1
7.3363,7.30E-01,1
7.3364,7.96E-01,1
7.3365,9.10E-01,1
7.3366,9.59E-01,1
7.3367,9.67E-01,1
7.3368,9.14E-01,1
7.3369,8.09E-01,1
7.337,7.77E-01,1
7.3371,7.89E-01,1
7.3372,7.94E-01,1
7.3373,8.16E-01,1
7.3374,8.51E-01,1
7.3375,8.87E-01,1
7.3376,8.88E-01,1
7.3377,8.25E-01,1
7.3378,7.05E-01,1
7.3379,6.58E-01,1
7.338,6.63E-01,1
7.3381,7.55E-01,1
7.3382,7.98E-01,1
7.3383,8.29E-01,1
7.3384,8.07E-01,1
7.3385,7.49E-01,1
7.3386,6.83E-01,1
7.3387,6.78E-01,1
7.3388,7.43E-01,1
7.3389,8.20E-01,1
7.339,8.75E-01,1
7.3391,9.02E-01,1
7.3392,8.70E-01,1
7.3393,7.67E-01,1
7.3394,7.25E-01,1
7.3395,7.45E-01,1
7.3396,7.64E-01,1
7.3397,7.68E-01,1
7.3398,7.68E-01,1
7.3399,7.72E-01,1
7.34,7.70E-01,1
7.3401,7.71E-01,1
7.3402,7.73E-01,1
7.3403,7.73E-01,1
7.3404,7.46E-01,1
7.3405,7.25E-01,1
7.3406,7.47E-01,1
7.3407,7.87E-01,1
7.3408,8.15E-01,1
7.3409,7.53E-01,1
7.341,6.60E-01,1
7.3411,6.59E-01,1
7.3412,7.50E-01,1
7.3413,8.53E-01,1
7.3414,9.05E-01,1
7.3415,9.23E-01,1
7.3416,9.09E-01,1
7.3417,8.75E-01,1
7.3418,8.56E-01,1
7.3419,8.85E-01,1
7.342,8.57E-01,1
7.3421,8.10E-01,1
7.3422,7.70E-01,1
7.3423,7.50E-01,1
7.3424,7.21E-01,1
7.3425,6.78E-01,1
7.3426,7.01E-01,1
7.3427,6.96E-01,1
7.3428,6.72E-01,1
7.3429,6.47E-01,1
7.343,6.45E-01,1
7.3431,6.44E-01,1
7.3432,6.21E-01,1
7.3433,5.78E-01,1
7.3434,5.39E-01,1
7.3435,5.47E-01,1
7.3436,5.66E-01,1
7.3437,5.93E-01,1
7.3438,5.84E-01,1
7.3439,6.04E-01,1
7.344,6.34E-01,1
7.3441,6.23E-01,1
7.3442,5.67E-01,1
7.3443,5.55E-01,1
7.3444,5.57E-01,1
7.3445,5.70E-01,1
7.3446,5.65E-01,1
7.3447,5.86E-01,1
7.3448,6.55E-01,1
7.3449,7.57E-01,1
7.345,8.33E-01,1
7.3451,8.55E-01,1
7.3452,8.25E-01,1
7.3453,7.47E-01,1
7.3454,7.83E-01,1
7.3455,8.12E-01,1
7.3456,8.29E-01,1
7.3457,8.07E-01,1
7.3458,7.62E-01,1
7.3459,7.60E-01,1
7.346,7.66E-01,1
7.3461,8.33E-01,1
7.3462,8.96E-01,1
7.3463,9.12E-01,1
7.3464,8.98E-01,1
7.3465,8.30E-01,1
7.3466,7.58E-01,1
7.3467,6.95E-01,1
7.3468,5.85E-01,1
7.3469,5.09E-01,1
7.347,5.32E-01,1
7.3471,6.52E-01,1
7.3472,7.45E-01,1
7.3473,7.55E-01,1
7.3474,6.95E-01,1
7.3475,6.21E-01,1
7.3476,5.44E-01,1
7.3477,4.70E-01,1
7.3478,4.63E-01,1
7.3479,5.56E-01,1
7.348,6.56E-01,1
7.3481,6.96E-01,1
7.3482,6.47E-01,1
7.3483,6.21E-01,1
7.3484,6.35E-01,1
7.3485,6.83E-01,1
7.3486,7.04E-01,1
7.3487,7.22E-01,1
7.3488,7.18E-01,1
7.3489,7.02E-01,1
7.349,6.74E-01,1
7.3491,6.80E-01,1
7.3492,7.16E-01,1
7.3493,7.73E-01,1
7.3494,8.49E-01,1
7.3495,8.90E-01,1
7.3496,9.26E-01,1
7.3497,9.17E-01,1
7.3498,8.92E-01,1
7.3499,8.80E-01,1
7.35,8.49E-01,1
7.3501,8.38E-01,1
7.3502,8.57E-01,1
7.3503,9.03E-01,1
7.3504,9.19E-01,1
7.3505,9.09E-01,1
7.3506,8.84E-01,1
7.3507,8.56E-01,1
7.3508,8.41E-01,1
7.3509,8.95E-01,1
7.351,9.39E-01,1
7.3511,9.48E-01,1
7.3512,9.11E-01,1
7.3513,8.34E-01,1
7.3514,7.59E-01,1
7.3515,6.84E-01,1
7.3516,6.88E-01,1
7.3517,7.56E-01,1
7.3518,8.65E-01,1
7.3519,9.13E-01,1
7.352,9.05E-01,1
7.3521,8.48E-01,1
7.3522,8.67E-01,1
7.3523,8.94E-01,1
7.3524,8.86E-01,1
7.3525,8.74E-01,1
7.3526,8.73E-01,1
7.3527,8.50E-01,1
7.3528,8.02E-01,1
7.3529,7.49E-01,1
7.353,7.44E-01,1
7.3531,7.91E-01,1
7.3532,7.85E-01,1
7.3533,7.95E-01,1
7.3534,8.20E-01,1
7.3535,8.50E-01,1
7.3536,8.83E-01,1
7.3537,8.60E-01,1
7.3538,7.75E-01,1
7.3539,7.59E-01,1
7.354,7.35E-01,1
7.3541,7.89E-01,1
7.3542,7.90E-01,1
7.3543,7.85E-01,1
7.3544,7.47E-01,1
7.3545,7.56E-01,1
7.3546,8.12E-01,1
7.3547,8.81E-01,1
7.3548,9.19E-01,1
7.3549,9.32E-01,1
7.355,9.35E-01,1
7.3551,9.02E-01,1
7.3552,8.20E-01,1
7.3553,7.23E-01,1
7.3554,7.31E-01,1
7.3555,7.99E-01,1
7.3556,8.41E-01,1
7.3557,8.33E-01,1
7.3558,7.72E-01,1
7.3559,7.39E-01,1
7.356,6.69E-01,1
7.3561,6.28E-01,1
7.3562,6.34E-01,1
7.3563,6.59E-01,1
7.3564,6.70E-01,1
7.3565,6.78E-01,1
7.3566,7.26E-01,1
7.3567,7.71E-01,1
7.3568,7.81E-01,1
7.3569,7.38E-01,1
7.357,7.33E-01,1
7.3571,7.48E-01,1
7.3572,7.60E-01,1
7.3573,7.76E-01,1
7.3574,7.82E-01,1
7.3575,7.61E-01,1
7.3576,6.67E-01,1
7.3577,5.86E-01,1
7.3578,5.35E-01,1
7.3579,6.40E-01,1
7.358,7.52E-01,1
7.3581,8.41E-01,1
7.3582,8.48E-01,1
7.3583,8.24E-01,1
7.3584,7.84E-01,1
7.3585,7.33E-01,1
7.3586,7.06E-01,1
7.3587,6.90E-01,1
7.3588,6.91E-01,1
7.3589,7.14E-01,1
7.359,7.44E-01,1
7.3591,7.31E-01,1
7.3592,7.53E-01,1
7.3593,7.25E-01,1
7.3594,7.22E-01,1
7.3595,7.39E-01,1
7.3596,7.52E-01,1
7.3597,7.72E-01,1
7.3598,7.63E-01,1
7.3599,7.52E-01,1
7.36,6.87E-01,1
7.3601,6.38E-01,1
7.3602,6.16E-01,1
7.3603,5.73E-01,1
7.3604,4.71E-01,1
7.3605,4.05E-01,0
7.3606,4.03E-01,0
7.3607,4.82E-01,1
7.3608,6.20E-01,1
7.3609,6.33E-01,1
7.361,5.38E-01,1
7.3611,5.41E-01,1
7.3612,5.70E-01,1
7.3613,6.31E-01,1
7.3614,6.49E-01,1
7.3615,6.81E-01,1
7.3616,7.38E-01,1
7.3617,7.42E-01,1
7.3618,7.00E-01,1
7.3619,6.57E-01,1
7.362,6.36E-01,1
7.3621,6.43E-01,1
7.3622,6.06E-01,1
7.3623,5.83E-01,1
7.3624,6.65E-01,1
7.3625,7.65E-01,1
7.3626,8.37E-01,1
7.3627,8.92E-01,1
7.3628,8.46E-01,1
7.3629,7.74E-01,1
7.363,7.56E-01,1
7.3631,7.28E-01,1
7.3632,6.96E-01,1
7.3633,6.66E-01,1
7.3634,6.79E-01,1
7.3635,7.21E-01,1
7.3636,7.75E-01,1
7.3637,7.81E-01,1
7.3638,7.70E-01,1
7.3639,7.61E-01,1
7.364,7.29E-01,1
7.3641,6.90E-01,1
7.3642,6.57E-01,1
7.3643,6.14E-01,1
7.3644,5.63E-01,1
7.3645,6.76E-01,1
7.3646,7.78E-01,1
7.3647,8.28E-01,1
7.3648,7.50E-01,1
7.3649,5.72E-01,1
7.365,5.22E-01,1
7.3651,5.35E-01,1
7.3652,6.42E-01,1
7.3653,7.20E-01,1
7.3654,7.55E-01,1
7.3655,7.70E-01,1
7.3656,7.31E-01,1
7.3657,7.06E-01,1
7.3658,7.10E-01,1
7.3659,7.45E-01,1
7.366,7.51E-01,1
7.3661,7.46E-01,1
7.3662,7.41E-01,1
7.3663,7.54E-01,1
7.3664,7.54E-01,1
7.3665,7.48E-01,1
7.3666,7.54E-01,1
7.3667,7.71E-01,1
7.3668,7.73E-01,1
7.3669,7.80E-01,1
7.367,7.77E-01,1
7.3671,7.89E-01,1
7.3672,7.43E-01,1
7.3673,7.16E-01,1
7.3674,7.24E-01,1
7.3675,7.41E-01,1
7.3676,7.24E-01,1
7.3677,7.26E-01,1
7.3678,7.46E-01,1
7.3679,7.54E-01,1
7.368,6.91E-01,1
7.3681,6.06E-01,1
7.3682,5.47E-01,1
7.3683,6.10E-01,1
7.3684,7.05E-01,1
7.3685,7.66E-01,1
7.3686,7.49E-01,1
7.3687,7.03E-01,1
7.3688,6.59E-01,1
7.3689,6.00E-01,1
7.369,5.75E-01,1
7.3691,5.72E-01,1
7.3692,5.86E-01,1
7.3693,5.99E-01,1
7.3694,6.33E-01,1
7.3695,7.06E-01,1
7.3696,7.39E-01,1
7.3697,7.47E-01,1
7.3698,7.64E-01,1
7.3699,7.92E-01,1
7.37,8.15E-01,1
7.3701,8.15E-01,1
7.3702,8.01E-01,1
7.3703,7.84E-01,1
7.3704,7.45E-01,1
7.3705,6.86E-01,1
7.3706,6.22E-01,1
7.3707,6.16E-01,1
7.3708,5.90E-01,1
7.3709,5.98E-01,1
7.371,6.72E-01,1
7.3711,7.57E-01,1
7.3712,7.97E-01,1
7.3713,7.79E-01,1
7.3714,7.36E-01,1
7.3715,6.89E-01,1
7.3716,6.15E-01,1
7.3717,5.57E-01,1
7.3718,5.90E-01,1
7.3719,6.70E-01,1
7.372,7.44E-01,1
7.3721,7.36E-01,1
7.3722,6.53E-01,1
7.3723,6.02E-01,1
7.3724,6.19E-01,1
7.3725,7.10E-01,1
7.3726,7.76E-01,1
7.3727,7.85E-01,1
7.3728,7.87E-01,1
7.3729,7.65E-01,1
7.373,7.79E-01,1
7.3731,8.32E-01,1
7.3732,8.04E-01,1
7.3733,8.05E-01,1
7.3734,8.04E-01,1
7.3735,8.03E-01,1
7.3736,7.84E-01,1
7.3737,7.12E-01,1
7.3738,6.68E-01,1
7.3739,6.44E-01,1
7.374,6.61E-01,1
7.3741,6.97E-01,1
7.3742,7.12E-01,1
7.3743,7.46E-01,1
7.3744,8.06E-01,1
7.3745,8.60E-01,1
7.3746,8.98E-01,1
7.3747,9.16E-01,1
7.3748,8.95E-01,1
7.3749,8.55E-01,1
7.375,8.19E-01,1
7.3751,7.94E-01,1
7.3752,7.88E-01,1
7.3753,7.19E-01,1
7.3754,6.60E-01,1
7.3755,6.81E-01,1
7.3756,7.47E-01,1
7.3757,7.77E-01,1
7.3758,7.63E-01,1
7.3759,7.14E-01,1
7.376,6.12E-01,1
7.3761,6.69E-01,1
7.3762,7.73E-01,1
7.3763,8.79E-01,1
7.3764,8.31E-01,1
7.3765,6.67E-01,1
7.3766,5.26E-01,1
7.3767,3.96E-01,0
7.3768,4.32E-01,1
7.3769,5.24E-01,1
7.377,6.85E-01,1
7.3771,7.40E-01,1
7.3772,7.05E-01,1
7.3773,6.02E-01,1
7.3774,6.04E-01,1
7.3775,6.30E-01,1
7.3776,5.97E-01,1
7.3777,4.80E-01,1
7.3778,3.90E-01,0
7.3779,4.31E-01,1
7.378,5.28E-01,1
7.3781,6.61E-01,1
7.3782,7.47E-01,1
7.3783,7.89E-01,1
7.3784,8.17E-01,1
7.3785,8.23E-01,1
7.3786,8.13E-01,1
7.3787,8.23E-01,1
7.3788,8.22E-01,1
7.3789,8.06E-01,1
7.379,7.61E-01,1
7.3791,7.34E-01,1
7.3792,7.37E-01,1
7.3793,7.32E-01,1
7.3794,7.27E-01,1
7.3795,7.25E-01,1
7.3796,6.79E-01,1
7.3797,6.54E-01,1
7.3798,6.64E-01,1
7.3799,6.54E-01,1
7.38,5.71E-01,1
7.3801,5.32E-01,1
7.3802,5.28E-01,1
7.3803,6.18E-01,1
7.3804,6.36E-01,1
7.3805,6.46E-01,1
7.3806,6.63E-01,1
7.3807,6.52E-01,1
7.3808,6.94E-01,1
7.3809,6.88E-01,1
7.381,6.75E-01,1
7.3811,6.63E-01,1
7.3812,6.73E-01,1
7.3813,6.80E-01,1
7.3814,6.57E-01,1
7.3815,6.06E-01,1
7.3816,5.66E-01,1
7.3817,5.08E-01,1
7.3818,4.80E-01,1
7.3819,5.51E-01,1
7.382,5.94E-01,1
7.3821,6.25E-01,1
7.3822,6.27E-01,1
7.3823,6.69E-01,1
7.3824,6.92E-01,1
7.3825,6.99E-01,1
7.3826,7.35E-01,1
7.3827,7.64E-01,1
7.3828,7.10E-01,1
7.3829,6.11E-01,1
7.383,5.48E-01,1
7.3831,5.94E-01,1
7.3832,6.69E-01,1
7.3833,7.81E-01,1
7.3834,8.57E-01,1
7.3835,9.05E-01,1
7.3836,8.76E-01,1
7.3837,8.49E-01,1
7.3838,7.98E-01,1
7.3839,8.28E-01,1
7.384,8.59E-01,1
7.3841,8.09E-01,1
7.3842,7.67E-01,1
7.3843,8.02E-01,1
7.3844,7.50E-01,1
7.3845,7.45E-01,1
7.3846,7.97E-01,1
7.3847,8.06E-01,1
7.3848,8.11E-01,1
7.3849,7.74E-01,1
7.385,7.94E-01,1
7.3851,8.04E-01,1
7.3852,7.70E-01,1
7.3853,7.17E-01,1
7.3854,6.77E-01,1
7.3855,6.59E-01,1
7.3856,5.51E-01,1
7.3857,4.37E-01,1
7.3858,3.78E-01,0
7.3859,3.96E-01,0
7.386,5.23E-01,1
7.3861,6.60E-01,1
7.3862,7.55E-01,1
7.3863,7.83E-01,1
7.3864,7.77E-01,1
7.3865,7.62E-01,1
7.3866,7.31E-01,1
7.3867,7.31E-01,1
7.3868,7.35E-01,1
7.3869,7.70E-01,1
7.387,8.01E-01,1
7.3871,7.97E-01,1
7.3872,7.70E-01,1
7.3873,7.41E-01,1
7.3874,7.24E-01,1
7.3875,7.57E-01,1
7.3876,7.56E-01,1
7.3877,7.47E-01,1
7.3878,6.78E-01,1
7.3879,6.64E-01,1
7.388,6.25E-01,1
7.3881,6.03E-01,1
7.3882,6.05E-01,1
7.3883,6.33E-01,1
7.3884,7.28E-01,1
7.3885,8.00E-01,1
7.3886,8.48E-01,1
7.3887,8.62E-01,1
7.3888,8.42E-01,1
7.3889,8.16E-01,1
7.389,8.30E-01,1
7.3891,8.43E-01,1
7.3892,7.96E-01,1
7.3893,7.39E-01,1
7.3894,7.32E-01,1
7.3895,7.26E-01,1
7.3896,7.39E-01,1
7.3897,7.08E-01,1
7.3898,6.84E-01,1
7.3899,6.61E-01,1
7.39,6.39E-01,1
7.3901,6.45E-01,1
7.3902,6.77E-01,1
7.3903,7.27E-01,1
7.3904,6.89E-01,1
7.3905,6.18E-01,1
7.3906,6.02E-01,1
7.3907,6.16E-01,1
7.3908,6.52E-01,1
7.3909,6.71E-01,1
7.391,7.26E-01,1
7.3911,8.04E-01,1
7.3912,8.39E-01,1
7.3913,8.10E-01,1
7.3914,7.01E-01,1
7.3915,6.25E-01,1
7.3916,5.77E-01,1
7.3917,5.91E-01,1
7.3918,5.77E-01,1
7.3919,5.72E-01,1
7.392,5.74E-01,1
7.3921,6.10E-01,1
7.3922,7.22E-01,1
7.3923,8.43E-01,1
7.3924,9.00E-01,1
7.3925,9.17E-01,1
7.3926,9.15E-01,1
7.3927,9.20E-01,1
7.3928,8.84E-01,1
7.3929,8.10E-01,1
7.393,7.22E-01,1
7.3931,6.78E-01,1
7.3932,7.58E-01,1
7.3933,8.36E-01,1
7.3934,8.52E-01,1
7.3935,8.04E-01,1
7.3936,7.41E-01,1
7.3937,7.07E-01,1
7.3938,7.02E-01,1
7.3939,6.87E-01,1
7.394,6.45E-01,1
7.3941,6.06E-01,1
7.3942,5.62E-01,1
7.3943,5.55E-01,1
7.3944,5.69E-01,1
7.3945,6.05E-01,1
7.3946,5.90E-01,1
7.3947,6.01E-01,1
7.3948,6.12E-01,1
7.3949,6.34E-01,1
7.395,6.95E-01,1
7.3951,7.67E-01,1
7.3952,8.18E-01,1
7.3953,8.31E-01,1
7.3954,8.39E-01,1
7.3955,8.36E-01,1
7.3956,8.11E-01,1
7.3957,7.97E-01,1
7.3958,8.08E-01,1
7.3959,8.29E-01,1
7.396,8.16E-01,1
7.3961,7.78E-01,1
7.3962,7.64E-01,1
7.3963,7.36E-01,1
7.3964,7.44E-01,1
7.3965,7.70E-01,1
7.3966,8.18E-01,1
7.3967,8.53E-01,1
7.3968,8.36E-01,1
7.3969,7.81E-01,1
7.397,7.19E-01,1
7.3971,6.83E-01,1
7.3972,6.89E-01,1
7.3973,6.89E-01,1
7.3974,7.00E-01,1
7.3975,7.03E-01,1
7.3976,7.10E-01,1
7.3977,6.73E-01,1
7.3978,6.35E-01,1
7.3979,6.43E-01,1
7.398,5.92E-01,1
7.3981,5.53E-01,1
7.3982,5.60E-01,1
7.3983,6.30E-01,1
7.3984,6.43E-01,1
7.3985,5.92E-01,1
7.3986,5.24E-01,1
7.3987,5.10E-01,1
7.3988,5.48E-01,1
7.3989,6.38E-01,1
7.399,6.88E-01,1
7.3991,6.76E-01,1
7.3992,6.29E-01,1
7.3993,5.61E-01,1
7.3994,5.07E-01,1
7.3995,5.24E-01,1
7.3996,6.14E-01,1
7.3997,7.10E-01,1
7.3998,7.49E-01,1
7.3999,7.61E-01,1
7.4,7.59E-01,1
7.4001,7.37E-01,1
7.4002,7.25E-01,1
7.4003,7.18E-01,1
7.4004,7.19E-01,1
7.4005,7.14E-01,1
7.4006,7.19E-01,1
7.4007,7.31E-01,1
7.4008,6.98E-01,1
7.4009,6.65E-01,1
7.401,6.64E-01,1
7.4011,7.02E-01,1
7.4012,6.98E-01,1
7.4013,7.58E-01,1
7.4014,8.24E-01,1
7.4015,8.53E-01,1
7.4016,8.09E-01,1
7.4017,6.93E-01,1
7.4018,6.26E-01,1
7.4019,6.24E-01,1
7.402,6.61E-01,1
7.4021,7.33E-01,1
7.4022,7.94E-01,1
7.4023,8.15E-01,1
7.4024,7.73E-01,1
7.4025,6.75E-01,1
7.4026,6.44E-01,1
7.4027,6.63E-01,1
7.4028,6.18E-01,1
7.4029,4.98E-01,1
7.403,4.11E-01,0
7.4031,3.62E-01,0
7.4032,3.46E-01,0
7.4033,3.92E-01,0
7.4034,4.86E-01,1
7.4035,5.25E-01,1
7.4036,5.57E-01,1
7.4037,5.59E-01,1
7.4038,5.50E-01,1
7.4039,5.46E-01,1
7.404,4.95E-01,1
7.4041,4.97E-01,1
7.4042,5.53E-01,1
7.4043,6.33E-01,1
7.4044,7.13E-01,1
7.4045,7.53E-01,1
7.4046,7.31E-01,1
7.4047,6.80E-01,1
7.4048,6.06E-01,1
7.4049,5.64E-01,1
7.405,5.73E-01,1
7.4051,6.04E-01,1
7.4052,6.52E-01,1
7.4053,7.00E-01,1
7.4054,7.14E-01,1
7.4055,7.03E-01,1
7.4056,7.35E-01,1
7.4057,7.15E-01,1
7.4058,7.24E-01,1
7.4059,7.28E-01,1
7.406,6.25E-01,1
7.4061,5.49E-01,1
7.4062,5.64E-01,1
7.4063,6.35E-01,1
7.4064,6.93E-01,1
7.4065,7.12E-01,1
7.4066,6.68E-01,1
7.4067,6.10E-01,1
7.4068,5.96E-01,1
7.4069,6.06E-01,1
7.407,6.14E-01,1
7.4071,6.13E-01,1
7.4072,6.56E-01,1
7.4073,7.01E-01,1
7.4074,6.84E-01,1
7.4075,6.41E-01,1
7.4076,5.70E-01,1
7.4077,5.41E-01,1
7.4078,5.88E-01,1
7.4079,6.84E-01,1
7.408,7.24E-01,1
7.4081,6.89E-01,1
7.4082,6.15E-01,1
7.4083,5.92E-01,1
7.4084,6.25E-01,1
7.4085,6.81E-01,1
7.4086,7.67E-01,1
7.4087,7.92E-01,1
7.4088,8.28E-01,1
7.4089,8.26E-01,1
7.409,8.28E-01,1
7.4091,8.52E-01,1
7.4092,8.19E-01,1
7.4093,7.49E-01,1
7.4094,6.90E-01,1
7.4095,6.81E-01,1
7.4096,6.99E-01,1
7.4097,6.69E-01,1
7.4098,6.01E-01,1
7.4099,5.60E-01,1
7.41,5.63E-01,1
7.4101,5.91E-01,1
7.4102,6.16E-01,1
7.4103,6.47E-01,1
7.4104,6.44E-01,1
7.4105,6.08E-01,1
7.4106,5.79E-01,1
7.4107,5.97E-01,1
7.4108,6.34E-01,1
7.4109,6.81E-01,1
7.411,7.03E-01,1
7.4111,7.42E-01,1
7.4112,7.41E-01,1
7.4113,7.40E-01,1
7.4114,7.51E-01,1
7.4115,7.73E-01,1
7.4116,7.56E-01,1
7.4117,7.46E-01,1
7.4118,7.74E-01,1
7.4119,8.01E-01,1
7.412,8.33E-01,1
7.4121,7.94E-01,1
7.4122,7.62E-01,1
7.4123,7.48E-01,1
7.4124,7.16E-01,1
7.4125,7.08E-01,1
7.4126,7.34E-01,1
7.4127,7.95E-01,1
7.4128,8.17E-01,1
7.4129,8.09E-01,1
7.413,7.78E-01,1
7.4131,7.44E-01,1
7.4132,6.65E-01,1
7.4133,5.93E-01,1
7.4134,5.86E-01,1
7.4135,7.04E-01,1
7.4136,7.93E-01,1
7.4137,8.04E-01,1
7.4138,7.31E-01,1
7.4139,6.63E-01,1
7.414,5.95E-01,1
7.4141,5.90E-01,1
7.4142,5.95E-01,1
7.4143,6.65E-01,1
7.4144,7.21E-01,1
7.4145,7.32E-01,1
7.4146,7.02E-01,1
7.4147,7.03E-01,1
7.4148,7.22E-01,1
7.4149,7.35E-01,1
7.415,7.32E-01,1
7.4151,7.18E-01,1
7.4152,7.73E-01,1
7.4153,7.81E-01,1
7.4154,7.73E-01,1
7.4155,7.73E-01,1
7.4156,7.35E-01,1
7.4157,7.28E-01,1
7.4158,7.08E-01,1
7.4159,6.95E-01,1
7.416,6.62E-01,1
7.4161,5.84E-01,1
7.4162,5.80E-01,1
7.4163,6.13E-01,1
7.4164,6.42E-01,1
7.4165,6.43E-01,1
7.4166,6.17E-01,1
7.4167,6.49E-01,1
7.4168,6.92E-01,1
7.4169,7.61E-01,1
7.417,7.76E-01,1
7.4171,7.37E-01,1
7.4172,6.26E-01,1
7.4173,4.81E-01,1
7.4174,4.39E-01,1
7.4175,5.71E-01,1
7.4176,6.80E-01,1
7.4177,7.11E-01,1
7.4178,6.62E-01,1
7.4179,6.09E-01,1
7.418,6.21E-01,1
7.4181,6.27E-01,1
7.4182,6.22E-01,1
7.4183,6.23E-01,1
7.4184,6.76E-01,1
7.4185,6.90E-01,1
7.4186,6.81E-01,1
7.4187,6.68E-01,1
7.4188,6.02E-01,1
7.4189,5.77E-01,1
7.419,5.62E-01,1
7.4191,5.48E-01,1
7.4192,5.38E-01,1
7.4193,5.04E-01,1
7.4194,4.70E-01,1
7.4195,5.10E-01,1
7.4196,5.64E-01,1
7.4197,6.74E-01,1
7.4198,7.20E-01,1
7.4199,7.07E-01,1
7.42,6.57E-01,1
7.4201,5.84E-01,1
7.4202,6.10E-01,1
7.4203,6.88E-01,1
7.4204,7.24E-01,1
7.4205,7.31E-01,1
7.4206,6.87E-01,1
7.4207,6.35E-01,1
7.4208,6.04E-01,1
7.4209,5.53E-01,1
7.421,5.32E-01,1
7.4211,5.72E-01,1
7.4212,6.61E-01,1
7.4213,6.72E-01,1
7.4214,6.55E-01,1
7.4215,6.45E-01,1
7.4216,6.08E-01,1
7.4217,6.16E-01,1
7.4218,6.43E-01,1
7.4219,6.93E-01,1
7.422,6.99E-01,1
7.4221,6.52E-01,1
7.4222,5.89E-01,1
7.4223,5.39E-01,1
7.4224,5.27E-01,1
7.4225,5.29E-01,1
7.4226,5.56E-01,1
7.4227,5.78E-01,1
7.4228,5.89E-01,1
7.4229,5.78E-01,1
7.423,5.86E-01,1
7.4231,5.85E-01,1
7.4232,6.08E-01,1
7.4233,5.75E-01,1
7.4234,4.55E-01,1
